1.0,0.8,0.2,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,
2.0,0.8,0.2,0.0,0.0,0.0,17.0,0.0,13.0,0.0,0.0,
3.0,0.8,0.2,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,
4.0,0.8,0.2,0.0,1.0,0.0,4.0,0.0,36.0,0.0,0.0,
5.0,0.8,0.2,0.0,1.0,0.0,24.0,0.0,94.0,0.0,0.0,
6.0,0.8,0.2,0.0,1.0,0.0,188.0,0.0,150.0,0.0,0.0,
7.0,0.8,0.2,0.0,2.0,0.0,2021.0,0.0,369.0,0.0,0.0,
8.0,0.8,0.2,0.0,3.0,0.0,25609.0,0.0,706.0,0.0,0.0,
9.0,0.8,0.2,0.0,20.0,0.0,260621.0,0.0,1776.0,0.0,0.0,
10.0,0.8,0.2,0.0,6.0,0.0,2535838.0,0.0,10433.0,0.0,0.0,
