1.0,1.0,0.2,0.0,2.0,0.0,4.0,0.0,32.0,0.0,0.0,
2.0,1.0,0.2,0.0,1.0,0.0,4.0,0.0,53.0,0.0,0.0,
3.0,1.0,0.2,0.0,2.0,0.0,11.0,0.0,66.0,0.0,0.0,
4.0,1.0,0.2,0.0,4.0,0.0,35.0,0.0,46.0,0.0,0.0,
5.0,1.0,0.2,0.0,6.0,0.0,137.0,0.0,154.0,0.0,0.0,
