1.0,1.0,0.4,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,
2.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,
3.0,1.0,0.4,0.0,1.0,0.0,1.0,0.0,15.0,0.0,0.0,
4.0,1.0,0.4,0.0,1.0,0.0,5.0,0.0,17.0,0.0,0.0,
5.0,1.0,0.4,0.0,2.0,0.0,22.0,0.0,27.0,0.0,0.0,
6.0,1.0,0.4,0.0,1.0,0.0,131.0,0.0,44.0,0.0,0.0,
7.0,1.0,0.4,0.0,3.0,0.0,825.0,0.0,111.0,0.0,0.0,
8.0,1.0,0.4,0.0,4.0,0.0,4388.0,0.0,236.0,0.0,0.0,
9.0,1.0,0.4,0.0,8.0,0.0,20222.0,0.0,283.0,0.0,0.0,
10.0,1.0,0.4,0.0,9.0,0.0,204544.0,0.0,559.0,0.0,0.0,
