1.0,0.4,0.2,0.0,2.0,0.0,1.0,0.0,27.0,0.0,0.0,
2.0,0.4,0.2,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,
3.0,0.4,0.2,0.0,1.0,0.0,1.0,0.0,36.0,0.0,0.0,
4.0,0.4,0.2,0.0,1.0,0.0,5.0,0.0,66.0,0.0,0.0,
5.0,0.4,0.2,0.0,1.0,0.0,43.0,0.0,144.0,0.0,0.0,
6.0,0.4,0.2,0.0,2.0,0.0,181.0,0.0,230.0,0.0,0.0,
7.0,0.4,0.2,0.0,3.0,0.0,1843.0,0.0,384.0,0.0,0.0,
8.0,0.4,0.2,0.0,3.0,0.0,18909.0,0.0,460.0,0.0,0.0,
9.0,0.4,0.2,0.0,4.0,0.0,235212.0,0.0,483.0,0.0,0.0,
10.0,0.4,0.2,52.0,6.0,52.0,4976073.0,52.0,1590.0,0.0,0.0,
