1.0,0.8,0.2,0.0,6.0,0.0,11.0,0.0,66.0,0.0,0.0,
2.0,0.8,0.2,0.0,3.0,0.0,8.0,0.0,100.0,0.0,0.0,
3.0,0.8,0.2,0.0,21.0,0.0,11.0,0.0,329.0,0.0,0.0,
4.0,0.8,0.2,0.0,4.0,0.0,44.0,0.0,848.0,0.0,0.0,
5.0,0.8,0.2,0.0,8.0,0.0,183.0,0.0,436.0,0.0,0.0,
