1.0,0.6,0.2,0.0,1.0,0.0,18.0,0.0,24.0,0.0,0.0,
2.0,0.6,0.2,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,
3.0,0.6,0.2,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,
4.0,0.6,0.2,0.0,1.0,0.0,4.0,0.0,26.0,0.0,0.0,
5.0,0.6,0.2,0.0,1.0,0.0,68.0,0.0,172.0,0.0,0.0,
6.0,0.6,0.2,0.0,2.0,0.0,201.0,0.0,154.0,0.0,0.0,
7.0,0.6,0.2,0.0,2.0,0.0,1307.0,0.0,361.0,0.0,0.0,
8.0,0.6,0.2,0.0,3.0,0.0,15609.0,0.0,566.0,0.0,0.0,
9.0,0.6,0.2,0.0,4.0,0.0,197640.0,0.0,720.0,0.0,0.0,
10.0,0.6,0.2,3.0,25.0,3.0,2112990.0,3.0,1201.0,0.0,0.0,
